,0
144650,0.6035367638021402
144651,0.5968680665511507
144652,0.3902524501865286
144653,0.4314432606679086
144654,0.47311063062058056
144655,0.45399687645671644
144656,0.4528248984934031
144657,0.5207173805707724
144658,0.4107409242129531
144659,0.42844644753694916
144660,0.4776831958916293
144661,0.438368526585158
144662,0.41030040681186086
144663,0.4791758394828191
144664,0.39543552350780414
144665,0.38819524596626453
144666,0.4961780789038575
144667,0.46709650002751074
144668,0.44164084748964505
144669,0.37693691710539945
144670,0.4258386752299037
144671,0.4749378081721425
144672,0.4499847675689653
144673,0.4099713869121352
144674,0.4511358058770404
144675,0.38949183948021804
144676,0.4823358807539185
144677,0.43653130132686135
144678,0.5421023769206367
144679,0.45192149758059813
144680,0.420065140532
144681,0.4017106692816681
144682,0.501892253040484
144683,0.396735477533073
144684,0.477124195793806
144685,0.4165048947534343
144686,0.41346338144251776
144687,0.48848852790969083
144688,0.4444968353092034
144689,0.48941634207739365
144690,0.4513147030693707
144691,0.4033399656332005
144692,0.4672052545885329
144693,0.4418986119269758
144694,0.48525113984201546
144695,0.4435795755451437
144696,0.4332978301085551
144697,0.490764679411983
144698,0.44682405410464565
144699,0.4489799172019286
144700,0.43685460590340525
144701,0.46236705257120503
144702,0.49806658353423455
144703,0.4572324538047425
144704,0.4255678685450017
144705,0.4058619685268409
144706,0.5302047600005032
144707,0.420826374252871
144708,0.49672498085580424
144709,0.42409170501692556
144710,0.41008270547321196
144711,0.48189055012484794
144712,0.4470757844603839
144713,0.4173446750885557
144714,0.43916673282936014
144715,0.4105016519625849
144716,0.40995569536376564
144717,0.5193423752410893
144718,0.4553831052456215
144719,0.41012040411322687
144720,0.45002436280371944
144721,0.42438808306110787
144722,0.4332879439320597
144723,0.39316785153215794
144724,0.4945066754020364
144725,0.535876151689372
144726,0.5574722046525865
144727,0.511267992109931
144728,0.44652131548474844
144729,0.46795829299738795
144730,0.3779546656929005
144731,0.42311809305613535
144732,0.5981025878497434
144733,0.4495011936107734
144734,0.5953747054300567
144735,0.4780441971201338
144736,0.42443714089098095
144737,0.5018707407708112
144738,0.4088859449070502
144739,0.44713690335306716
144740,0.45539797765943474
144741,0.438356542448614
144742,0.45046842144428195
144743,0.414813377325576
144744,0.4181496820537402
144745,0.4298963173591029
144746,0.5003375897129716
144747,0.43068100172301504
144748,0.481926718746811
144749,0.5110872174334541
144750,0.5247403697725267
144751,0.4658678606983085
144752,0.4180367452766905
144753,0.4367769981015621
144754,0.4525747589460405
144755,0.45262306600908964
144756,0.42803688304119436
144757,0.46625383168699863
144758,0.4536282489769833
144759,0.4274223399159603
144760,0.3984045213150227
144761,0.44098811128488974
144762,0.4280845314280033
144763,0.4149878786602099
144764,0.4934734791269497
144765,0.39365296275876144
144766,0.4607217926956625
144767,0.4602032560872891
144768,0.4283359475046597
144769,0.46430906670467853
144770,0.4995011977486468
144771,0.4542787573177505
144772,0.4732147927874314
144773,0.5120975873374408
144774,0.4246875610382167
144775,0.44244127596026095
144776,0.4836390251322489
144777,0.3669209741009737
144778,0.646357323439158
144779,0.4054489867579581
144780,0.5017799019093994
144781,0.4219828800582563
144782,0.4727472379338869
144783,0.4481598964107813
144784,0.5166271373944027
144785,0.5001372362252018
144786,0.42496502317553936
144787,0.5161585838925226
144788,0.4446549600380217
144789,0.4569457344181158
144790,0.4144974390326174
144791,0.5300064626246511
144792,0.5117360695072544
144793,0.45620048485362086
144794,0.5172686880947115
144795,0.41076959098140553
144796,0.39736301389573636
144797,0.4831927526084969
144798,0.4370267672953093
144799,0.6183484396860075
144800,0.43079783390389437
144801,0.5154508746334616
144802,0.4355035766217022
144803,0.44093198299098185
144804,0.4103464522408315
144805,0.45905376459612957
144806,0.41299832430192907
144807,0.389262682119932
144808,0.4644331332842776
144809,0.4317884314817969
144810,0.4370718032107949
144811,0.4911506153063085
144812,0.4381083416611244
144813,0.4446555230157019
144814,0.46885054098241763
144815,0.41268213773914436
144816,0.4954543976734704
144817,0.4252376505459665
144818,0.4465874937413437
144819,0.40727575818951184
144820,0.5866131974025811
144821,0.41124144974129384
144822,0.461615636056715
144823,0.47464285290237485
144824,0.43724902264782356
144825,0.48646155063082647
144826,0.46410939696335823
144827,0.38457167447193547
144828,0.4289595964559855
144829,0.5287008691207986
144830,0.5003699920776263
144831,0.44872760235729775
144832,0.5394267172784303
144833,0.6391711280379306
144834,0.4296599448405223
144835,0.4437430652330634
144836,0.42570989568673195
144837,0.41750132862813116
144838,0.4475859450257065
144839,0.4338926804275331
144840,0.4163030517582388
144841,0.46009299599011383
144842,0.43579971428944214
144843,0.45117472107072765
144844,0.395728450140169
144845,0.5559424771979811
144846,0.47470943452758185
144847,0.44047189277454335
144848,0.4296250392386087
144849,0.43438474987680586
144850,0.4472876682283641
144851,0.41578451888446205
144852,0.4427829946612393
144853,0.5351747173907104
144854,0.5071741038241794
144855,0.4095989643458414
144856,0.49896414667617534
144857,0.47073152625214093
144858,0.4325739770724924
144859,0.531410220761087
144860,0.40679008475230904
144861,0.4304035693511903
144862,0.4392822116850823
144863,0.5360430938076151
144864,0.44004124344493956
144865,0.40199936990605034
144866,0.39977972505067666
144867,0.5149966216331987
144868,0.48555163747693725
144869,0.42510891744485735
144870,0.4050779658294418
144871,0.5587196150172558
144872,0.43475793511814476
144873,0.3953441656118913
144874,0.549165172582054
144875,0.4160006126270158
144876,0.43245331431099227
144877,0.479424799805065
144878,0.4610991303034566
144879,0.5969446543840992
144880,0.6592175540527617
144881,0.5699309341001465
144882,0.5563329963413273
144883,0.6154634937099092
144884,0.5891273708138844
144885,0.6306604823653942
144886,0.5543196039926837
144887,0.6106139459480591
144888,0.6559545701530307
144889,0.591919161398384
144890,0.5970847755381666
144891,0.6990553629336512
144892,0.5699575504270163
144893,0.6178357715068635
144894,0.643406555571137
144895,0.602897076609222
144896,0.5663602768989693
144897,0.5889034868431716
144898,0.5393467601850982
144899,0.6179682579768925
144900,0.5964243129784237
144901,0.5725665146628744
144902,0.5404685754891859
144903,0.628073155256036
144904,0.6366703551353048
144905,0.5775307382484529
144906,0.6338937080555774
144907,0.6215876906257966
144908,0.5596363503512919
144909,0.6061480808183559
144910,0.6248893675457715
144911,0.6885648822396317
144912,0.532781277154755
144913,0.6412854043046093
144914,0.5830673919459848
144915,0.6501769249422763
144916,0.6652626066407977
144917,0.5748033598549999
144918,0.603475315716027
144919,0.5715846913255771
144920,0.5537286762033804
144921,0.5618144150399446
144922,0.6122090883075446
144923,0.6134144980394439
144924,0.6217996332305669
144925,0.6420066211766139
144926,0.6148940131895934
144927,0.6256242275291742
144928,0.5943232206837806
144929,0.7020860701883969
144930,0.627553498529683
144931,0.7569693342716605
144932,0.5687964745260861
144933,0.5732180911465958
144934,0.6779879725826795
144935,0.5647980757008173
144936,0.5954762190080047
144937,0.6708182925438793
144938,0.5860433465893524
144939,0.5893315275791269
144940,0.6660826610152436
144941,0.6008066378333758
144942,0.617621964777864
144943,0.6003202262587146
144944,0.6781824557667313
144945,0.6307726737968394
144946,0.5782133356916227
144947,0.5612169121254048
144948,0.5538844369575829
144949,0.6186323205869099
144950,0.5762230744806103
144951,0.6150669232214474
144952,0.5743145963173212
144953,0.57516939446802
144954,0.57313923336739
144955,0.5929134130301986
144956,0.5708468300050812
144957,0.5446424808191431
144958,0.5503607730858133
144959,0.6147365677899352
144960,0.5587935260155342
144961,0.6231454285688266
144962,0.5691235753987139
144963,0.5816610938371409
144964,0.6153099717341546
144965,0.5969611689379947
144966,0.611570347788741
144967,0.6378518854557109
144968,0.5532847235280609
144969,0.618507517066034
144970,0.6548768377938908
144971,0.5945880054584023
144972,0.5861964312803788
144973,0.5899571312786508
144974,0.6268640556708664
144975,0.5591939535131115
144976,0.44491155915100217
144977,0.43073950598215227
144978,0.457228878984472
144979,0.4538421395897409
144980,0.543370340532281
144981,0.47824719152841
144982,0.49681700628221703
144983,0.31972164664406383
144984,0.508704733507814
144985,0.4004399334630231
144986,0.48376241701403727
144987,0.4119682522665071
144988,0.4454089003175819
144989,0.5270885541998283
144990,0.49431502904899066
144991,0.4420769948868083
144992,0.39263064179232715
144993,0.41968858663300357
144994,0.35578923171713833
144995,0.42641895377329825
144996,0.42806675240783887
144997,0.42993816698509646
144998,0.3958668225842763
144999,0.6144640562113048
145000,0.44976767478139856
145001,0.4330088983951762
145002,0.4532918167615841
145003,0.43082928436059825
145004,0.4866031410042052
145005,0.4460492430061281
145006,0.3590442135852061
145007,0.4176617138364678
145008,0.45993854721838345
145009,0.4613344932623337
145010,0.4261333542761352
145011,0.47980548729141875
145012,0.5266835871375016
145013,0.4106469617318727
145014,0.4199194857296998
145015,0.4232148659482913
145016,0.4524146123254822
145017,0.5238959416532775
145018,0.4024189572377045
145019,0.4791154865953842
145020,0.4075995419360682
145021,0.474896501347502
145022,0.4311545761346836
145023,0.48193508960811127
145024,0.40786741327750886
145025,0.4245101771369644
145026,0.4581590660979167
145027,0.5243240684872148
145028,0.45190159775518424
145029,0.45912979559143446
145030,0.42442780028688715
145031,0.4187578377281225
145032,0.514764192026781
145033,0.3875810807295935
145034,0.4758251764425586
145035,0.433237607092237
145036,0.4241106417962411
145037,0.5011985054289765
145038,0.45663888915462364
145039,0.38958792555551985
145040,0.45693445209827804
145041,0.40522912243711273
145042,0.4846776418258184
145043,0.5027372387328537
145044,0.5587357611125162
145045,0.40279350216477194
145046,0.4084169907596274
145047,0.3958486136086397
145048,0.40327029747316334
145049,0.48950428194507006
145050,0.43198017536270955
145051,0.5261986319142381
145052,0.6073085971768648
145053,0.4162049957272766
145054,0.42870958283469374
145055,0.5028860691853356
145056,0.5138986975662828
145057,0.44916122126998215
145058,0.42311196106529514
145059,0.4578213832190648
145060,0.47686687908043296
145061,0.41936695820715836
145062,0.41833815918256867
145063,0.4797897283904512
145064,0.4686559056743555
145065,0.411660092759371
145066,0.4427045363776232
145067,0.6034762460463374
145068,0.43509434728020313
145069,0.42406156104148046
145070,0.40706370072459747
145071,0.44725615180984746
145072,0.46015384645002816
145073,0.4600040257240378
145074,0.42635604703866115
145075,0.4499539855759077
145076,0.5943064528764845
145077,0.41598392534624296
145078,0.44850920260021354
145079,0.4484397093943705
145080,0.42277888699677957
145081,0.43331551915824446
145082,0.44209106569077394
145083,0.4021418063149755
145084,0.42128585811137803
145085,0.4942231770615357
145086,0.5279643264021141
145087,0.4453928208738806
145088,0.48642510565061226
145089,0.42671021663348796
145090,0.4358847553257128
145091,0.48698478071934487
145092,0.4985772482389364
145093,0.5875550392725921
145094,0.405723450030675
145095,0.3800238833133689
145096,0.49229492517550605
145097,0.5017391804949219
145098,0.507349682194435
145099,0.3983016375824031
145100,0.46430333447907024
145101,0.39293102913649375
145102,0.46273163107725923
145103,0.6141425555859382
145104,0.4525439096858664
145105,0.5026823779398409
145106,0.4845300734459146
145107,0.549434809157374
145108,0.407370490721015
145109,0.4381338675454633
145110,0.5023052162938205
145111,0.4790354927678644
145112,0.44659743936640695
145113,0.47499385659209203
145114,0.4223852838685928
145115,0.42433289012309305
145116,0.5149417318210981
145117,0.4488047449515265
145118,0.3971292115958144
145119,0.456087052510674
145120,0.47513736898287495
145121,0.4219405290716648
145122,0.4179019476012344
145123,0.4364465787659367
145124,0.4008222592145279
145125,0.43911143738713065
145126,0.4999337814513962
145127,0.4220752512192803
145128,0.6320641509473792
145129,0.47089525391790255
145130,0.45306480573218944
145131,0.41521450574071483
145132,0.3859367221915294
145133,0.5014497165635332
145134,0.4671299240985413
145135,0.47776331301531577
145136,0.4504004831843401
145137,0.43121038948502977
145138,0.3549288052701325
145139,0.4989078232263982
145140,0.46847333480135495
145141,0.4569667595178568
145142,0.5008523451775008
145143,0.45670592198699256
145144,0.379298014290482
145145,0.571075113749665
145146,0.4068578466719013
145147,0.500796054256096
145148,0.41154452231626915
145149,0.47465282354414223
145150,0.4706794401936428
145151,0.47296302706924825
145152,0.5173211863739616
145153,0.4558175077563352
145154,0.5453154496021455
145155,0.4251247316525358
145156,0.5082480898303415
145157,0.44866291962203325
145158,0.4548706689157485
145159,0.4265726839191289
145160,0.5564766023129109
145161,0.4268555908317756
145162,0.5520715735098458
145163,0.43868771808977963
145164,0.4284962133536208
145165,0.4127246792967005
145166,0.43230778868867775
145167,0.45510537876510143
145168,0.48368492609255714
145169,0.42544182861604196
145170,0.4231726391358876
145171,0.47024442098853486
145172,0.5078273518810346
145173,0.4120200955614308
145174,0.4453926693535904
145175,0.4207432326400092
145176,0.39798468083390354
145177,0.4393273246153143
145178,0.4179998124819796
145179,0.5123484588759614
145180,0.4977093532219581
145181,0.39704089273289034
145182,0.4622085905092884
145183,0.42330295010832436
145184,0.4222604045614297
145185,0.414980887924109
145186,0.5034784932150276
145187,0.44054261340735834
145188,0.4023736061418557
145189,0.4945426445406063
145190,0.44815963567315864
145191,0.39970737956324565
145192,0.4339126083061681
145193,0.40517985655093525
145194,0.5183100963649735
145195,0.4348104459335697
145196,0.4101734234604788
145197,0.45583521686913103
145198,0.3748044101082837
145199,0.4298039034737957
145200,0.5063292779617846
145201,0.45420117729440074
145202,0.6449441868458097
145203,0.4066789922385845
145204,0.4750836732048974
145205,0.4945173501946149
145206,0.39578082726963926
145207,0.41581612902257103
145208,0.4521410452369413
145209,0.49456989627118336
145210,0.42432040593714454
145211,0.5057509936190583
145212,0.4476081759131137
145213,0.43620536787250785
145214,0.41328085031934353
145215,0.45640051245250896
145216,0.511119814060651
145217,0.40165741583930886
145218,0.5045222765832514
145219,0.4890477804855208
145220,0.4426699368914514
145221,0.5381623644504795
145222,0.4414854962808881
145223,0.470590267389971
145224,0.3949345357257535
145225,0.40482224073868744
145226,0.4182613574377377
145227,0.4303228889940094
145228,0.48238211380311186
145229,0.4603048404008909
145230,0.4558037156297177
145231,0.613522914503541
145232,0.542648044276044
145233,0.5813830470962517
145234,0.5530373035290964
145235,0.6362344246737147
145236,0.5906500806847927
145237,0.6433390869120338
145238,0.569617299447871
145239,0.597360526343204
145240,0.5742838645651256
145241,0.687503601412401
145242,0.5621714561582304
145243,0.7659778792731005
145244,0.568927134746175
145245,0.6541801514498958
145246,0.604592100256282
145247,0.6505092600372797
145248,0.6344425096014196
145249,0.5619792011210082
145250,0.5657899616907383
145251,0.5817500413215977
145252,0.6941295544522904
145253,0.5149873087709299
145254,0.6189558254282999
145255,0.5660809014469805
145256,0.649423525709723
145257,0.7637419310985358
145258,0.5698574285618602
145259,0.5561494107421869
145260,0.7002067499847783
145261,0.6140329466839909
145262,0.6359446628377262
145263,0.5648891334708807
145264,0.6644980688878884
145265,0.5848251054947936
145266,0.593932544973537
145267,0.6933229358170577
145268,0.5920345936923542
145269,0.6901303543283358
145270,0.5954510132448531
145271,0.6305409790809081
145272,0.6269028115353901
145273,0.5318800077360603
145274,0.6242929543239305
145275,0.5824865236196707
145276,0.5974974756010303
145277,0.6243232052461242
145278,0.5566979137639062
145279,0.6119455528879718
145280,0.6099156742558294
145281,0.535367371869413
145282,0.5493035631145975
145283,0.5771685750938312
145284,0.6874962728193491
145285,0.5878281661487116
145286,0.5763099735797846
145287,0.6119786526695689
145288,0.6004743697717385
145289,0.5596694065912834
145290,0.5487219489851849
145291,0.6107155431718159
145292,0.6576374138676456
145293,0.5559077040669358
145294,0.5659969961064962
145295,0.6076693634338008
145296,0.5583224991625675
145297,0.5554554988511621
145298,0.7551663541549065
145299,0.6019221238164795
145300,0.6183690375678877
145301,0.6489126599453201
145302,0.6351736746143242
145303,0.5723403892146746
145304,0.6063650944215961
145305,0.5940126524744599
145306,0.6449421832476112
145307,0.583914197246769
145308,0.5861848501226016
145309,0.6072061940647819
145310,0.6289820602325031
145311,0.6136812839034256
145312,0.5711228400674175
145313,0.459028312607026
145314,0.4318473247125812
145315,0.4260083742377483
145316,0.6088757515293642
145317,0.4259479578020404
145318,0.3988644098407524
145319,0.49416201314306074
145320,0.4674614633085593
145321,0.3982912423371469
145322,0.4050450825790444
145323,0.4835512138998363
145324,0.5138723601872758
145325,0.5325138421129644
145326,0.49113010312746747
145327,0.4436311332164155
145328,0.45381404813464493
145329,0.5470399823516132
145330,0.44611073031032245
145331,0.5531266507299615
145332,0.4383844137936842
145333,0.4604079093456657
145334,0.46683408595014175
145335,0.46741171005568516
145336,0.4372211631153301
145337,0.39768574890135594
145338,0.4311785977079517
145339,0.419172826507687
145340,0.4179188003486963
145341,0.47228608106160647
145342,0.4460546725476121
145343,0.4858572369744611
145344,0.43939132721025637
145345,0.46574181661277575
145346,0.4391599117916728
145347,0.4115801183523419
145348,0.4075334198867656
145349,0.4635783776702546
145350,0.48599056431098014
145351,0.39602810657880905
145352,0.4367899045271503
145353,0.436770424621292
145354,0.4640076036624315
145355,0.4485898619968017
145356,0.541378379076962
145357,0.4972436493060139
145358,0.46914814062845267
145359,0.5798742584713636
145360,0.43473280252339286
145361,0.43076312067239714
145362,0.4428387984323257
145363,0.5104624840877774
145364,0.41759947465156083
145365,0.5038084245957382
145366,0.5285597966021868
145367,0.6332691147478726
145368,0.5036330752468917
145369,0.47289802682968435
145370,0.46797916880531243
145371,0.4450507152421772
145372,0.41824052829845043
145373,0.42428500591557056
145374,0.4818620582869812
145375,0.46246386413954677
145376,0.4162626025693167
145377,0.4078667777218346
145378,0.4730448184067761
145379,0.42583028293384934
145380,0.5118942497575105
145381,0.4009822284555507
145382,0.436246182765688
145383,0.48191228495460253
145384,0.4578340357970364
145385,0.4689325594113376
145386,0.4074157684395355
145387,0.4037208755575812
145388,0.4775879416914874
145389,0.43471845983036556
145390,0.42045526179010473
145391,0.4519807813261373
145392,0.43153278668873435
145393,0.4665471366830314
145394,0.416910311831724
145395,0.4336824715773297
145396,0.4017322972788659
145397,0.4146756468883008
145398,0.5174487380411427
145399,0.40156150024081794
145400,0.43606544961593946
145401,0.44322380624045093
145402,0.4294557449280409
145403,0.44941098392589834
145404,0.42085537252004684
145405,0.4644400323443883
145406,0.48633744775116233
145407,0.4620861895269897
145408,0.47542468572333785
145409,0.4361186657494029
145410,0.45241088689786346
145411,0.48355788058047466
145412,0.48913616566633455
145413,0.4435154539521425
145414,0.5284510777406176
145415,0.47089358068173587
145416,0.4516939129494223
145417,0.38679481864887016
145418,0.5023888320687477
145419,0.4261471453946634
145420,0.47292505626200415
145421,0.4077409999686105
145422,0.4120834311905332
145423,0.37393345940855355
145424,0.5521771589604252
145425,0.41747901435711143
145426,0.46420498146305944
145427,0.45096664935908903
145428,0.4338985898122415
145429,0.3907534352387131
145430,0.5632544849204748
145431,0.4450820841330908
145432,0.39897563343163384
145433,0.44178430340324654
145434,0.42816306490151246
145435,0.446163912883839
145436,0.5465367215344001
145437,0.46627686756372877
145438,0.4364838939987153
145439,0.4194310316683691
145440,0.47908613930508076
145441,0.43400517288544893
145442,0.4348534292997688
145443,0.484780771426029
145444,0.48082271948467836
145445,0.48266849077113555
145446,0.43195086424153384
145447,0.4280548015936987
145448,0.44150112888460574
145449,0.4509377029779369
145450,0.42861199158051955
145451,0.4707535423144079
145452,0.4422965472037519
145453,0.4681845563062612
145454,0.4629850215925585
145455,0.3941711716093734
145456,0.4773870940754866
145457,0.42789047469045616
145458,0.4262305149273551
145459,0.4278735436922821
145460,0.41219312505889566
145461,0.4985820062652115
145462,0.5135190045781312
145463,0.48674309344099825
145464,0.47354058323593873
145465,0.48351910850177593
145466,0.4720695480702471
145467,0.4216649624073064
145468,0.4547782155031117
145469,0.41913911907522766
145470,0.5699371077260726
145471,0.4522644414717788
145472,0.45366489675377575
145473,0.41825435183208803
145474,0.5237486699139133
145475,0.4653162954639605
145476,0.4468527551122486
145477,0.40742017357018273
145478,0.40836923899720484
145479,0.4607066104179609
145480,0.5186078925051899
145481,0.42928629063728113
145482,0.48824868603391003
145483,0.46944000505070377
145484,0.4410057891513463
145485,0.40924905381107035
145486,0.4304514398302195
145487,0.43071205706261534
145488,0.47325721688189454
145489,0.4590489647659199
145490,0.4916344305294448
145491,0.44308549637156014
145492,0.520012854744919
145493,0.43239905368088144
145494,0.43545108433299257
145495,0.45168958747732757
145496,0.49895735496205035
145497,0.4573635038267609
145498,0.45733509727527155
145499,0.4735299485590342
145500,0.41833559598352305
145501,0.5284704179601637
145502,0.43729370495354963
145503,0.4032566529387385
145504,0.39595542613261436
145505,0.46140643359113803
145506,0.42462248363470345
145507,0.48485579734667494
145508,0.4825421469500831
145509,0.487209330138487
145510,0.4126150122964686
145511,0.5055095704134265
145512,0.5218941935496086
145513,0.46204982849997905
145514,0.464057706576247
145515,0.531186705344712
145516,0.43180400295090543
145517,0.39810860470081855
145518,0.43066751490410726
145519,0.5191911733992698
145520,0.4250191861797152
145521,0.491765090166797
145522,0.4784096585249389
145523,0.45898128757117856
145524,0.43244841852237487
145525,0.508366936824368
145526,0.4244665971567711
145527,0.37401137557478
145528,0.4342684665041134
145529,0.4380395686124718
145530,0.37957013930438466
145531,0.4095710197191181
145532,0.4477129786246507
145533,0.44403594399273394
145534,0.4749033434021611
145535,0.47710052205565867
145536,0.4723068141096614
145537,0.48900896410398753
145538,0.526884894211999
145539,0.37325975300010283
145540,0.46776780133918644
145541,0.4496289535803115
145542,0.4064683648197518
145543,0.4060605918735666
145544,0.3775036815245463
145545,0.4271763317681049
145546,0.3861232432988645
145547,0.44511470967183314
145548,0.4619107412562891
145549,0.5028964970276695
145550,0.4101884881116052
145551,0.4487523594483868
145552,0.48333154487895547
145553,0.44008286942188923
145554,0.4777542843117973
145555,0.40263752758634225
145556,0.4409398679187513
145557,0.5522489419381893
145558,0.41660206034205965
145559,0.4108522141999996
145560,0.4147022695632261
145561,0.48301926289938657
145562,0.49974387031421763
145563,0.46599488017170243
145564,0.4906019260846049
145565,0.47774299949932036
145566,0.41831952666715
145567,0.4167023335857823
145568,0.648674965690536
145569,0.5984754574149336
145570,0.582527556824845
145571,0.5931548836535656
145572,0.5956656349475286
145573,0.5853537039608949
145574,0.5710930493032619
145575,0.5725350689858637
145576,0.5808368002437485
145577,0.5727663411912177
145578,0.6378974069323416
145579,0.6367411527373474
145580,0.6325313332732926
145581,0.5783376329772267
145582,0.6795223588511906
145583,0.6325400679353891
145584,0.5602317192119312
145585,0.5538354221275719
145586,0.6964976681223616
145587,0.6223402275444229
145588,0.5658530055886584
145589,0.6137562818802043
145590,0.5905770451919997
145591,0.6836534921705143
145592,0.5597252224055461
145593,0.5561765521014481
145594,0.5810550434157367
145595,0.6052925054515833
145596,0.5509758175602825
145597,0.6277594415084362
145598,0.6065450484160753
145599,0.5581607360133499
145600,0.5349888362018081
145601,0.5847161279654024
145602,0.5799455879057765
145603,0.5583747315163022
145604,0.5423717773061489
145605,0.6011207490317533
145606,0.5885516255910758
145607,0.5481836201069799
145608,0.5607185457241187
145609,0.5826794269315966
145610,0.5633833549070598
145611,0.5524767346444976
145612,0.6874498068259803
145613,0.6018255279425943
145614,0.5706797083601516
145615,0.5615291415515469
145616,0.5970451878781037
145617,0.5701749733744252
145618,0.639503853899548
145619,0.6356939853302285
145620,0.5892750625899265
145621,0.6641763489036933
145622,0.6564321777247436
145623,0.6634095747292441
145624,0.5583561369967173
145625,0.5882700033892964
145626,0.5623286082749132
145627,0.6820467964480337
145628,0.6206116701577025
145629,0.5347842732192121
145630,0.55833906789868
145631,0.6135255169048635
145632,0.5742651434557061
145633,0.6250286004753501
145634,0.7573263775818833
145635,0.6856617217984526
145636,0.632056308148543
145637,0.6061922286438365
145638,0.6078018122696841
145639,0.5653101477582729
145640,0.668798296472186
145641,0.5565772687702628
145642,0.4538685389237176
145643,0.5104361939308126
145644,0.45097564710841503
145645,0.5016414373827635
145646,0.4141334977404404
145647,0.4805115000162544
145648,0.4549045670941579
145649,0.4361680570557794
145650,0.45467236937603317
145651,0.48155011864056924
145652,0.47377431277847665
145653,0.4919235766837493
145654,0.4325529966953493
145655,0.41072422920643575
145656,0.5708400747014227
145657,0.4431682761965696
145658,0.41074996694968147
145659,0.43000974628837224
145660,0.5755542894026584
145661,0.4083667142159964
145662,0.49627076789529945
145663,0.4252721403584126
145664,0.4136562000459165
145665,0.41570042194166545
145666,0.510156187558825
145667,0.5396720796316266
145668,0.4852842040791587
145669,0.4432721234415662
145670,0.4767489339452261
145671,0.4437691356080194
145672,0.43224534430609257
145673,0.4521306373894321
145674,0.5327358416079565
145675,0.47059865526139394
145676,0.40583787704279867
145677,0.4156224850206404
145678,0.5025346121797891
145679,0.4186189323986105
145680,0.46588722618841344
145681,0.4484385970735017
145682,0.6055412587535759
145683,0.4389039695998747
145684,0.4268046027801963
145685,0.43217445370758995
145686,0.5131626669662923
145687,0.38861469438444635
145688,0.5095667853495149
145689,0.5116210228931213
145690,0.49071251756023715
145691,0.4895262847964673
145692,0.5123565727651795
145693,0.6161177671394152
145694,0.4900065883087031
145695,0.4856372233431171
145696,0.48885112651103785
145697,0.4630604244339292
145698,0.47493600375530387
145699,0.5157204717121054
145700,0.5593257288728323
145701,0.45714373978754014
145702,0.5163927501758735
145703,0.43183818019868253
145704,0.465029596571477
145705,0.40374496699044893
145706,0.40889989695887047
145707,0.4547751310780709
145708,0.38233748952976493
145709,0.4329444703189775
145710,0.4266434708120036
145711,0.4280590686210711
145712,0.5062721733639364
145713,0.400774524535549
145714,0.40509674965947495
145715,0.4531197622101494
145716,0.4137891420248917
145717,0.40131348568724967
145718,0.5488602764075216
145719,0.4920847687200373
145720,0.4093925430480029
145721,0.5005296730508463
145722,0.4903512893485709
145723,0.4663041275347187
145724,0.4739225222259304
145725,0.44452482140155036
145726,0.455805857955597
145727,0.4757998461373717
145728,0.4561009041640907
145729,0.435714300443946
145730,0.4494791287664159
145731,0.44956385139138894
145732,0.5030429638314902
145733,0.4416045016647767
145734,0.4329398107214972
145735,0.4460310401539987
145736,0.4282162830029824
145737,0.44535391739325764
145738,0.47777073469531645
145739,0.44141306020586335
145740,0.39447037002498037
145741,0.4253859322764381
145742,0.4525641789778536
145743,0.43809326455682623
145744,0.44428961806962863
145745,0.4852726946472238
145746,0.4178479631962962
145747,0.497321095347511
145748,0.450355902948417
145749,0.5522587556122711
145750,0.4366959561449928
145751,0.4772396354994724
145752,0.5088841931830557
145753,0.5064786819104656
145754,0.5313547284969655
145755,0.5046937295189379
145756,0.500287501645749
145757,0.481944479031285
145758,0.4573367007122955
145759,0.4281006537113691
145760,0.5168247303815977
145761,0.4158024155872229
145762,0.506686007673571
145763,0.4339388198892961
145764,0.4822338828155383
145765,0.41571102231117496
145766,0.42968957768084953
145767,0.5062811414614761
145768,0.5390249105732209
145769,0.4840618344550663
145770,0.42361743654836037
145771,0.44565900283109344
145772,0.4201386827363097
145773,0.4492554911369999
145774,0.4042617259905717
145775,0.48359738096417376
145776,0.4425852167868816
145777,0.43772652767480974
145778,0.4373741398887072
145779,0.49222282037663073
145780,0.46101103607716354
145781,0.4879716221414617
145782,0.4638458602753471
145783,0.43404471555412355
145784,0.35807532645529194
145785,0.4270874667193647
145786,0.40875382891290923
145787,0.5799505243154157
145788,0.4206523214298115
145789,0.4336207092474357
145790,0.6006580413442287
145791,0.5546357532770143
145792,0.5044395176818023
145793,0.5117450517582752
145794,0.4436846470579535
145795,0.4421940328552743
145796,0.4199201274535183
145797,0.4192329108069036
145798,0.44354477814126314
145799,0.39288100164924133
145800,0.5294873185187686
145801,0.4712192057478493
145802,0.4153404210247328
145803,0.42397054800306055
145804,0.41527168861373315
145805,0.42083615879004793
145806,0.4598446061322791
145807,0.4187784955722354
145808,0.4145065871933939
145809,0.4198425906493137
145810,0.5064858391452222
145811,0.5202282991671348
145812,0.47008456670536347
145813,0.45222243730705636
145814,0.5101309685858024
145815,0.45627518390188615
145816,0.5752983854034605
145817,0.4723142516451332
145818,0.54281562537933
145819,0.4630517375954868
145820,0.4548868876765279
145821,0.5126795938259526
145822,0.432371986352295
145823,0.48394975250039335
